prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,date_published
,,200217121502we,152032002022391599,0,1,4,,3,0,91,115,O,0,0,2,4,1520320020223018,599,7,5,1,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,1,,,1,1,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1619,35128,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,0,1,4,,3,0,91,73,O,0,0,2,4,1520320020223019,599,7,5,1,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,1,,,1,1,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1620,35242,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,0,1,4,,3,0,91,115,O,0,0,2,4,1520320020223020,599,7,5,1,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,1,,,1,1,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1621,35128,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,,1,4,,3,0,91,115,O,0,0,2,4,1520320020223021,599,7,5,0,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,,,,1,1,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1622,35054,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,0,1,4,,3,0,91,81,O,0,0,2,4,1520320020223022,599,7,5,1,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,1,,,1,1,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1623,36832,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,0,1,4,,3,0,91,115,O,0,0,2,4,1520320020223023,599,7,5,1,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,1,,,1,1,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1624,35128,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,,1,4,,3,0,91,115,O,0,0,2,4,1520320020223024,599,7,5,0,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,,,,1,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1625,35135,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,,1,4,,3,0,91,115,O,0,0,2,4,1520320020223025,599,7,5,0,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,,,,1,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1626,35128,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,0,1,4,,3,0,91,115,O,0,0,2,4,1520320020223026,599,7,5,1,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,1,,,1,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1627,35135,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,,1,4,,3,0,91,115,O,0,0,2,4,1520320020223027,599,7,5,0,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,,,,1,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1628,35128,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217121502we,152032002022391599,0,1,4,,3,0,91,115,O,0,0,2,4,1520320020223028,599,7,5,1,0,1,1,1,19,7,12,1,7,1,1,2002,1520320020223,02,we,,,1520320020223010,1,,,1,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1629,35128,14.583171836,200217121502we,,0,1520320020223010,05/04/2021
,,200217123501we,152242002010687303,0,1,4,,1,5,87,87,Y,1,6,1,5,1522420020106001,303,7,5,0,2,0,0,1,5,7,12,12,7,1,1,2002,1522420020106,01,we,,,1522420020106001,1,4,0,3,2,,MONROE,20MAR200211:29,4,2,1,,,,0,0,1,,2,1325,33001,14.931677188,200217123501we,,0,1522420020106001,05/04/2021
,,200217123501we,152242002010687303,,1,4,,3,0,87,86,O,0,0,2,5,1522420020106002,303,7,5,0,0,1,1,1,5,6,12,12,7,1,1,2002,1522420020106,01,we,,,1522420020106001,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1326,99998,14.812398121,200217123501we,,0,1522420020106001,05/04/2021
,,200217123501we,152242002010687303,,1,4,,3,0,87,86,O,0,3,2,5,1522420020106003,303,7,5,0,0,1,1,1,5,6,12,12,7,1,1,2002,1522420020106,01,we,,,1522420020106001,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1327,99998,14.812398121,200217123501we,,0,1522420020106001,05/04/2021
,,200217123501we,152242002010687303,,1,4,,3,0,87,87,Y,2,8,2,5,1522420020106004,303,7,5,0,0,1,1,1,5,7,12,12,7,1,1,2002,1522420020106,01,we,,,1522420020106001,,,,3,2,,MONROE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1328,33052,14.931677188,200217123501we,,0,1522420020106001,05/04/2021
,,200217123501we,152242002010687303,,1,4,,3,0,87,87,Y,3,15,2,5,1522420020106005,303,7,5,0,0,1,1,1,5,7,12,12,7,1,1,2002,1522420020106,01,we,,,1522420020106001,,,,3,2,,MONROE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1330,33050,14.931677188,200217123501we,,0,1522420020106001,05/04/2021
,,200217123501we,152242002010687303,,1,4,,2,1,87,86,O,2,10,1,5.5,1522420020106006,303,7,5,0,0,0,0,1,2,6,12,12,7,1,1,2002,1522420020106,01,we,,,1522420020106006,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1400,99998,14.812398121,200217123501we,,0,1522420020106006,05/04/2021
,,200217123501we,152242002010687303,,1,4,,2,1,87,86,O,3,15,2,5.5,1522420020106007,303,7,5,0,0,0,1,1,2,6,12,12,7,1,1,2002,1522420020106,01,we,,,1522420020106006,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1401,99998,14.812398121,200217123501we,,0,1522420020106007,05/04/2021
,,200217123501wd,152242002010887243,0,1,4,,1,2,87,113,O,1,1,1,2.5,1522420020108001,243,7,5,1,2,0,0,1,2,0,12,19,7,1,1,2002,1522420020108,01,wd,,,1522420020108001,1,,,3,2,,,20MAR200211:29,4,2,1,,,,0,0,1,,2,1615,52302,26.579529708,200217123501wd,,0,1522420020108001,05/04/2021
,,200217123501wd,152242002010887243,,1,4,,3,0,87,113,O,1,1,2,2.5,1522420020108002,243,7,5,0,0,1,1,1,2,0,12,19,7,1,1,2002,1522420020108,01,wd,,,1522420020108001,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1616,52302,26.579529708,200217123501wd,,0,1522420020108001,05/04/2021
,,200217123501wd,152242002010887243,0,1,4,,1,2,87,31,O,2,7,1,3,1522420020108003,243,7,5,0,2,0,0,1,2,5,12,34,7,1,1,2002,1522420020108,01,wd,,,1522420020108003,1,2,0,3,2,,PASSAIC,20MAR200211:29,4,2,1,,,,0,0,1,,2,1630,07403,26.579529708,200217123501wd,,0,1522420020108003,05/04/2021
,,200217123501wd,152242002010887243,,1,4,,3,0,87,31,O,0,0,2,3,1522420020108004,243,7,5,0,0,1,1,1,2,5,12,34,7,1,1,2002,1522420020108,01,wd,,,1522420020108003,,,,3,2,,PASSAIC,20MAR200211:29,4,8,1,,,,0,0,1,,8,1631,07403,26.579529708,200217123501wd,,0,1522420020108003,05/04/2021
,SAILFISH,200217123501wd,152242002011187303,0,1,4,,1,4,87,159,O,0,0,1,6,1522420020111001,303,7,5,0,1,0,0,1,5,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111001,1,4,0,3,2,,,20MAR200211:29,4,2,1,,,,8850060101,0,1,,2,1600,99998,26.579529708,200217123501wd,,0,1522420020111001,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,159,O,0,0,2,6,1522420020111002,303,7,5,0,0,1,1,1,5,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111001,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1601,56477,26.579529708,200217123501wd,,0,1522420020111001,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,159,O,0,1,2,6,1522420020111003,303,7,5,0,0,1,1,1,5,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111001,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1602,56477,26.579529708,200217123501wd,,0,1522420020111001,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,159,O,0,0,2,6,1522420020111004,303,7,5,0,0,1,1,1,5,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111001,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1603,56482,26.579529708,200217123501wd,,0,1522420020111001,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,2,1,87,159,O,0,0,2,6,1522420020111005,303,7,5,0,0,0,1,1,5,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111001,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1604,56477,26.579529708,200217123501wd,,0,1522420020111005,05/04/2021
,,200217123501wd,152242002011187303,0,1,4,,1,4,87,37,O,0,0,1,5.5,1522420020111006,303,7,5,0,3,0,0,2,4,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111006,1,4,0,3,2,,,20MAR200211:29,4,2,1,,,,0,0,1,,2,1610,55044,37.40555575,200217123501wd,,0,1522420020111006,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,93,O,1,1,2,5.5,1522420020111007,303,7,5,0,0,1,1,2,4,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111006,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1611,55355,37.40555575,200217123501wd,,0,1522420020111006,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,93,O,0,0,2,5.5,1522420020111008,303,7,5,0,0,1,1,2,4,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111006,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1612,55355,37.40555575,200217123501wd,,0,1522420020111006,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,111,O,1,1,2,5.5,1522420020111009,303,7,5,0,0,1,1,2,4,0,12,27,7,1,1,2002,1522420020111,01,wd,,,1522420020111006,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1613,56572,37.40555575,200217123501wd,,0,1522420020111006,05/04/2021
KING MACKEREL,SAILFISH,200217123501wd,152242002011187303,0,1,4,,1,6,87,125,O,0,0,1,6,1522420020111010,303,7,5,1,4,0,0,1,6,0,12,26,7,1,1,2002,1522420020111,01,wd,,,1522420020111010,1,6,0,3,2,,,20MAR200211:29,4,2,1,,,,8850060101,8850030501,1,,2,1630,48329,26.579529708,200217123501wd,,0,1522420020111010,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,145,O,0,0,2,6,1522420020111011,303,7,5,0,0,1,1,1,6,0,12,26,7,1,1,2002,1522420020111,01,wd,,,1522420020111010,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1631,48722,26.579529708,200217123501wd,,0,1522420020111010,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,19,O,0,0,2,6,1522420020111012,303,7,5,0,0,1,1,1,6,0,12,18,7,1,1,2002,1522420020111,01,wd,,,1522420020111010,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1633,47130,26.579529708,200217123501wd,,0,1522420020111010,05/04/2021
SAILFISH,KING MACKEREL,200217123501wd,152242002011187303,0,1,4,,1,5,87,141,O,0,0,1,8,1522420020111013,303,7,5,1,2,0,0,1,5,0,12,26,7,1,1,2002,1522420020111,01,wd,,,1522420020111013,1,1,0,3,2,,,20MAR200211:29,4,2,1,,,,8850030501,8850060101,1,,2,1645,49779,26.579529708,200217123501wd,,0,1522420020111013,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,87,O,0,0,2,8,1522420020111014,303,7,5,0,0,1,1,1,5,0,12,26,7,1,1,2002,1522420020111,01,wd,,,1522420020111013,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1646,48446,26.579529708,200217123501wd,,0,1522420020111013,05/04/2021
,,200217123501wd,152242002011187303,,1,4,,3,0,87,87,O,0,0,2,8,1522420020111015,303,7,5,0,0,1,1,1,5,0,12,26,7,1,1,2002,1522420020111,01,wd,,,1522420020111013,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1649,48446,26.579529708,200217123501wd,,0,1522420020111013,05/04/2021
,,200217123501wd,152242002012587303,0,1,4,,1,4,87,21,Y,1,4,1,6,1522420020125001,303,7,5,0,2,0,0,1,4,7,12,12,7,1,1,2002,1522420020125,01,wd,,,1522420020125001,1,3,0,3,2,,COLLIER,20MAR200211:29,4,2,1,,,,0,0,1,,2,1515,34145,26.793565375,200217123501wd,,0,1522420020125001,05/04/2021
,,200217123501wd,152242002012587303,,1,4,,3,0,87,5,O,0,0,2,6,1522420020125002,303,7,5,0,0,1,1,1,4,5,12,36,7,1,1,2002,1522420020125,01,wd,,,1522420020125001,,,,3,2,,BRONX,20MAR200211:29,4,8,1,,,,0,0,1,,8,1516,10469,26.579529708,200217123501wd,,0,1522420020125001,05/04/2021
,SAILFISH,200217123501wd,152242002012587303,0,1,4,,2,1,87,1,O,0,0,1,6,1522420020125003,303,7,5,1,0,0,0,1,4,4,12,25,7,1,1,2002,1522420020125,01,wd,,,1522420020125003,1,,,3,2,,BARNSTABLE,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1635,02559,26.579529708,200217123501wd,,0,1522420020125003,05/04/2021
,,200217123501wd,152242002012587303,,1,4,,2,1,87,1,O,0,0,2,6,1522420020125004,303,7,5,0,0,0,1,1,4,4,12,25,7,1,1,2002,1522420020125,01,wd,,,1522420020125003,,,,3,2,,BARNSTABLE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1636,02559,26.579529708,200217123501wd,,0,1522420020125004,05/04/2021
,,200217123501wd,152242002012587303,,1,4,,2,1,87,1,O,0,3,2,6,1522420020125005,303,7,5,0,0,0,1,1,4,4,12,25,7,1,1,2002,1522420020125,01,wd,,,1522420020125003,,,,3,2,,BARNSTABLE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1637,02559,26.579529708,200217123501wd,,0,1522420020125005,05/04/2021
,,200217123501wd,152242002012587303,,1,4,,2,1,87,1,O,0,6,2,6,1522420020125006,303,7,5,0,0,0,1,1,4,4,12,25,7,1,1,2002,1522420020125,01,wd,,,1522420020125003,,,,3,2,,BARNSTABLE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1638,02559,26.579529708,200217123501wd,,0,1522420020125006,05/04/2021
,SAILFISH,200217123501wd,152242002012587303,0,1,4,,1,2,87,199,O,0,0,1,6,1522420020125011,303,7,5,0,3,0,0,1,2,5,12,51,7,1,1,2002,1522420020125,01,wd,,,1522420020125011,1,2,0,3,2,,YORK,20MAR200211:29,4,2,1,,,,8850060101,0,1,,2,1710,99998,26.579529708,200217123501wd,,0,1522420020125011,05/04/2021
,,200217123501wd,152242002012587303,,1,4,,3,0,87,199,O,0,0,2,6,1522420020125012,303,7,5,0,0,1,1,1,2,5,12,51,7,1,1,2002,1522420020125,01,wd,,,1522420020125011,,,,3,2,,YORK,20MAR200211:29,4,8,1,,,,0,0,1,,8,1711,99998,26.579529708,200217123501wd,,0,1522420020125011,05/04/2021
,,200217123501wd,152242002012587303,0,1,4,,1,3,87,29,O,0,2,1,7,1522420020125013,303,7,5,0,3,0,0,1,3,5,12,34,7,1,1,2002,1522420020125,01,wd,,,1522420020125013,1,6,0,3,2,,OCEAN,20MAR200211:29,4,2,1,,,,0,0,1,,2,1715,08751,26.579529708,200217123501wd,,0,1522420020125013,05/04/2021
,,200217123501wd,152242002012587303,,1,4,,3,0,87,9,O,4,25,2,7,1522420020125014,303,7,5,0,0,1,1,1,3,6,12,12,7,1,1,2002,1522420020125,01,wd,,,1522420020125013,,,,3,2,,BREVARD,20MAR200211:29,4,8,1,,,,0,0,1,,8,1716,32951,26.579529708,200217123501wd,,0,1522420020125013,05/04/2021
,,200217123501wd,152242002012587303,,1,4,,3,0,87,29,O,2,5,2,7,1522420020125015,303,7,5,0,0,1,1,1,3,5,12,34,7,1,1,2002,1522420020125,01,wd,,,1522420020125013,,,,3,2,,OCEAN,20MAR200211:29,4,8,1,,,,0,0,1,,8,1717,08731,26.579529708,200217123501wd,,0,1522420020125013,05/04/2021
,KING MACKEREL,200217123501wd,152242002012987243,0,1,4,,1,2,87,35,O,3,8,1,5,1522420020129004,243,7,5,0,1,0,0,1,2,5,12,34,7,1,1,2002,1522420020129,01,wd,,,1522420020129004,1,7,0,3,2,,SOMERSET,20MAR200211:29,4,2,1,,,,8850030501,0,1,,2,1550,08502,26.579529708,200217123501wd,,0,1522420020129004,05/04/2021
,KING MACKEREL,200217123501wd,152242002012987243,,1,4,,3,0,87,35,O,3,8,2,5,1522420020129005,243,7,5,0,0,1,1,1,2,5,12,34,7,1,1,2002,1522420020129,01,wd,,,1522420020129004,,,,3,2,,SOMERSET,20MAR200211:29,4,8,1,,,,8850030501,0,1,,8,1551,08502,26.579529708,200217123501wd,,0,1522420020129004,05/04/2021
,,200217123501wd,152242002012987243,0,1,4,,1,6,87,37,O,0,0,1,2,1522420020129009,243,7,5,0,7,0,0,2,6,0,12,47,7,1,1,2002,1522420020129,01,wd,,,1522420020129009,1,2,0,3,2,,,20MAR200211:29,4,2,1,,,,0,0,1,,2,1820,37221,37.40555575,200217123501wd,,0,1522420020129009,05/04/2021
,,200217123501wd,152242002012987243,,1,4,,3,0,87,37,O,0,3,2,2,1522420020129010,243,7,5,0,0,1,1,2,6,0,12,47,7,1,1,2002,1522420020129,01,wd,,,1522420020129009,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1821,37221,37.40555575,200217123501wd,,0,1522420020129009,05/04/2021
,,200217123501wd,152242002012987243,,1,4,,3,0,87,37,O,0,0,2,2,1522420020129011,243,7,5,0,0,1,1,2,6,0,12,47,7,1,1,2002,1522420020129,01,wd,,,1522420020129009,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1822,37220,37.40555575,200217123501wd,,0,1522420020129009,05/04/2021
,,200217123501wd,152242002012987243,,1,4,,3,0,87,37,O,0,0,2,2,1522420020129012,243,7,5,0,0,1,1,2,6,0,12,47,7,1,1,2002,1522420020129,01,wd,,,1522420020129009,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1824,37220,37.40555575,200217123501wd,,0,1522420020129009,05/04/2021
,,200217123501wd,152242002012987243,,1,4,,3,0,87,97,O,0,0,2,2,1522420020129013,243,7,5,0,0,1,1,2,6,0,12,18,7,1,1,2002,1522420020129,01,wd,,,1522420020129009,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1825,46260,37.40555575,200217123501wd,,0,1522420020129009,05/04/2021
,,200217123501wd,152242002012987243,,1,4,,3,0,87,97,O,0,0,2,2,1522420020129014,243,7,5,0,0,1,1,2,6,0,12,18,7,1,1,2002,1522420020129,01,wd,,,1522420020129009,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1828,46260,37.40555575,200217123501wd,,0,1522420020129009,05/04/2021
,SAILFISH,200217123502we,152242002020287788,0,1,4,,1,3,87,103,O,1,1,1,5,1522420020202001,788,7,5,1,1,0,0,2,6,5,12,36,7,1,1,2002,1522420020202,02,we,,,1522420020202001,1,3,0,3,2,,SUFFOLK,20MAR200211:29,4,2,1,,,,8850060101,0,1,,2,1540,11949,20.845590188,200217123502we,,0,1522420020202001,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,103,O,2,5,2,5,1522420020202002,788,7,5,0,0,1,1,2,6,5,12,36,7,1,1,2002,1522420020202,02,we,,,1522420020202001,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,0,0,1,,8,1541,11949,20.845590188,200217123502we,,0,1522420020202001,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,103,O,1,1,2,5,1522420020202003,788,7,5,0,0,1,1,2,6,5,12,36,7,1,1,2002,1522420020202,02,we,,,1522420020202001,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,0,0,1,,8,1542,11949,20.845590188,200217123502we,,0,1522420020202001,05/04/2021
,,200217123502we,152242002020287788,,1,4,,2,1,87,103,O,1,2,2,5,1522420020202004,788,7,5,0,0,0,1,2,6,5,12,36,7,1,1,2002,1522420020202,02,we,,,1522420020202001,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,0,0,1,,8,1543,11949,20.845590188,200217123502we,,0,1522420020202004,05/04/2021
,,200217123502we,152242002020287788,,1,4,,2,1,87,103,O,1,1,2,5,1522420020202005,788,7,5,0,0,0,1,2,6,5,12,36,7,1,1,2002,1522420020202,02,we,,,1522420020202001,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,0,0,1,,8,1544,11949,20.845590188,200217123502we,,0,1522420020202005,05/04/2021
,,200217123502we,152242002020287788,,1,4,,2,1,87,103,O,1,6,2,5,1522420020202006,788,7,5,0,0,0,1,2,6,5,12,36,7,1,1,2002,1522420020202,02,we,,,1522420020202001,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,0,0,1,,8,1545,11949,20.845590188,200217123502we,,0,1522420020202006,05/04/2021
,,200217123502we,152242002020287788,0,1,4,,1,4,87,86,O,0,7,1,6,1522420020202007,788,7,5,1,3,0,0,1,4,6,12,12,7,1,1,2002,1522420020202,02,we,,,1522420020202007,1,1,0,3,2,,MIAMI-DADE,20MAR200211:29,4,2,1,,,,0,0,1,,2,1555,33145,14.812398121,200217123502we,,0,1522420020202007,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,86,O,0,0,2,6,1522420020202008,788,7,5,0,0,1,1,1,4,6,12,12,7,1,1,2002,1522420020202,02,we,,,1522420020202007,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,2,,,,0,0,1,,8,1556,33189,14.812398121,200217123502we,,0,1522420020202007,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,86,O,0,7,2,6,1522420020202009,788,7,5,0,0,1,1,1,4,6,12,12,7,1,1,2002,1522420020202,02,we,,,1522420020202007,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1557,33145,14.812398121,200217123502we,,0,1522420020202007,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,86,O,0,1,2,6,1522420020202010,788,7,5,0,0,1,1,1,4,6,12,12,7,1,1,2002,1522420020202,02,we,,,1522420020202007,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1558,33134,14.812398121,200217123502we,,0,1522420020202007,05/04/2021
KING MACKEREL,SAILFISH,200217123502we,152242002020287788,0,1,4,,1,6,87,143,O,0,0,1,7,1522420020202011,788,7,5,1,2,0,0,2,6,0,12,17,7,1,1,2002,1522420020202,02,we,,,1522420020202011,1,2,0,3,2,,,20MAR200211:29,4,2,1,,,,8850060101,8850030501,1,,2,1635,61614,20.845590188,200217123502we,,0,1522420020202011,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,47,O,0,0,2,7,1522420020202012,788,7,5,0,0,1,1,2,6,3,12,41,7,1,1,2002,1522420020202,02,we,,,1522420020202011,,,,3,2,,MARION,20MAR200211:29,4,8,1,,,,0,0,1,,8,1636,97301,20.845590188,200217123502we,,0,1522420020202011,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,439,O,0,0,2,7,1522420020202013,788,7,5,0,0,1,1,2,6,7,12,48,7,1,1,2002,1522420020202,02,we,,,1522420020202011,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1637,76107,20.845590188,200217123502we,,0,1522420020202011,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,163,O,0,0,2,7,1522420020202014,788,7,5,0,0,1,1,2,6,0,12,17,7,1,1,2002,1522420020202,02,we,,,1522420020202011,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1638,62220,20.845590188,200217123502we,,0,1522420020202011,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,57,Y,0,0,2,7,1522420020202015,788,7,5,0,0,1,1,2,6,7,12,12,7,1,1,2002,1522420020202,02,we,,,1522420020202011,,,,3,2,,HILLSBOROUGH,20MAR200211:29,4,8,1,,,,0,0,1,,8,1639,33613,21.013452443,200217123502we,,0,1522420020202011,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,143,O,2,6,2,7,1522420020202016,788,7,5,0,0,1,1,2,6,0,12,17,7,1,1,2002,1522420020202,02,we,,,1522420020202011,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1640,61547,20.845590188,200217123502we,,0,1522420020202011,05/04/2021
,,200217123502we,152242002020287788,0,1,4,,1,6,87,33,O,0,0,1,6,1522420020202017,788,7,5,0,2,0,0,1,6,7,12,28,7,1,1,2002,1522420020202,02,we,,,1522420020202017,1,6,0,3,2,,,20MAR200211:29,4,2,1,,,,0,0,1,,2,1645,38671,14.812398121,200217123502we,,0,1522420020202017,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,97,O,0,0,2,6,1522420020202018,788,7,5,0,0,1,1,1,6,6,12,37,7,1,1,2002,1522420020202,02,we,,,1522420020202017,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1646,28117,14.812398121,200217123502we,,0,1522420020202017,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,115,Y,8,20,2,6,1522420020202019,788,7,5,0,0,1,1,1,6,7,12,12,7,1,1,2002,1522420020202,02,we,,,1522420020202017,,,,3,2,,SARASOTA,20MAR200211:29,4,8,1,,,,0,0,1,,8,1647,34275,14.931677188,200217123502we,,0,1522420020202017,05/04/2021
,,200217123502we,152242002020287788,,1,4,,3,0,87,95,O,2,4,2,6,1522420020202020,788,7,5,0,0,1,1,1,6,6,12,12,7,1,1,2002,1522420020202,02,we,,,1522420020202017,,,,3,2,,ORANGE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1648,34786,14.812398121,200217123502we,,0,1522420020202017,05/04/2021
